,train_loss,train_acc,dev_loss,dev_acc
29,0.47305557255943614,0.8145833333333333,1.071986562372474,0.6
30,0.503802710523208,0.8229166666666666,0.8334883394611051,0.7
31,0.37921711554129917,0.86875,1.0601449274824688,0.6333333333333333
32,0.4022585389514764,0.8583333333333333,1.0931525596433336,0.7
33,0.5332396849989891,0.79375,0.9911033415016964,0.6166666666666667
34,0.4410692434757948,0.84375,1.0170439942363085,0.6333333333333333
35,0.4020685075471799,0.8729166666666667,1.028212543723709,0.6666666666666666
36,0.38752958085387945,0.8645833333333334,0.8025072154689674,0.6833333333333333
37,0.35768948681652546,0.8583333333333333,0.8950198312064289,0.6666666666666666
38,0.36399179759124917,0.875,1.0629879786713847,0.7
39,0.4965550284832716,0.8104166666666667,0.9363208923833075,0.6666666666666666
40,0.4188774886230628,0.8395833333333333,0.9395321630865254,0.6833333333333333
41,0.39752931768695515,0.8375,0.851560199053098,0.6666666666666666
42,0.3498811911170681,0.8604166666666667,1.0517596291489173,0.7
43,0.35724023419121903,0.85625,0.9744652811180786,0.7
44,0.2933630744616191,0.9041666666666667,1.0641654279381951,0.65
45,0.30499886100490886,0.8791666666666667,1.0645942845655936,0.7166666666666667
46,0.2685973923653364,0.9041666666666667,0.9003650847079427,0.7
47,0.24572870414704084,0.90625,1.0073307430532104,0.7166666666666667
48,0.23666598523656526,0.91875,0.9447595830496288,0.7166666666666667
49,0.2032149157797297,0.9229166666666667,1.4305542133142726,0.7
50,0.24868654335538545,0.91875,1.003134342678816,0.7333333333333333
51,0.2910270690917969,0.8770833333333333,1.0273071749760467,0.6833333333333333
52,0.24249395076185465,0.9125,1.1231591403637537,0.6833333333333333
53,0.22008822547892729,0.9125,1.1143891556739953,0.7166666666666667
54,0.25551117304712534,0.9145833333333333,0.8760303519309347,0.7166666666666667
55,0.24279281978184977,0.9041666666666667,1.2158104902617655,0.65
56,0.2526985667645931,0.9104166666666667,1.1712317472707328,0.7166666666666667
57,0.2370232560982307,0.90625,0.9181732934904371,0.7
58,0.16618784486005703,0.9479166666666666,1.1936294376395946,0.75
59,0.14435632635528842,0.95,1.492779989303173,0.7
60,0.2107304799525688,0.9395833333333333,1.3240428842047527,0.6833333333333333
61,0.2597360401414335,0.9083333333333333,1.0324330847870826,0.75
62,0.2129016276448965,0.9125,1.1818162867215845,0.7166666666666667
63,0.15935171085099378,0.9395833333333333,1.0202305615314853,0.7
64,0.13761847582645714,0.9520833333333333,1.2860545528874512,0.6666666666666666
65,0.09908965222227077,0.9729166666666667,1.2797866432768583,0.7
66,0.14870444945214936,0.9416666666666667,0.9903346150633076,0.7166666666666667
67,0.26203856446469825,0.9,0.970920697403109,0.7
68,0.203625136675934,0.9229166666666667,1.3060995505845787,0.65
69,0.20353426846365133,0.9354166666666667,1.063770341165853,0.7
70,0.2625884162262082,0.9020833333333333,0.8810323122565,0.7333333333333333
71,0.18305804984023175,0.9333333333333333,1.2902292430134519,0.7
72,0.18934768872956434,0.9291666666666667,0.9138276234975092,0.7166666666666667
73,0.2524311291053891,0.8979166666666667,1.3128182733024991,0.65
74,0.18610499302546182,0.9270833333333334,1.1982385333434735,0.7166666666666667
75,0.16859467032675943,0.9458333333333333,1.217130148600099,0.65
76,0.14917537181948623,0.94375,1.2959389686637943,0.6666666666666666
77,0.17566861906864992,0.9270833333333334,0.9866159940701618,0.7166666666666667
78,0.17770258282932141,0.9333333333333333,1.3603872161154296,0.65
79,0.14860360231250525,0.9541666666666667,1.3984130063997924,0.6833333333333333
80,0.1140335457942759,0.9583333333333334,1.577842651739127,0.65
81,0.15973405431335172,0.9354166666666667,1.5410728273540368,0.6833333333333333
82,0.10548768774606287,0.96875,1.2552572558258588,0.6833333333333333
83,0.07475457654800266,0.9770833333333333,1.3001968065279057,0.7166666666666667
84,0.0502712739398703,0.9854166666666667,1.3166784128526452,0.7333333333333333
85,0.048649040885114424,0.98125,1.4225404366552992,0.7166666666666667
86,0.09154287252264719,0.9645833333333333,1.153589954803728,0.7333333333333333
87,0.14620233117602766,0.94375,1.562385301301445,0.7166666666666667
88,0.21074531716294587,0.9229166666666667,1.6039610660076973,0.6833333333333333
89,0.19076202033708492,0.9291666666666667,1.2825250739537026,0.7166666666666667
90,0.15699648965771,0.95,1.2308604603458486,0.75
91,0.13121443249595663,0.9458333333333333,1.2745495043685602,0.7333333333333333
92,0.1532487281753371,0.9395833333333333,1.3708152309649178,0.7166666666666667
93,0.1299774741443495,0.9625,1.6397656822641853,0.6666666666666666
94,0.1115819172312816,0.96875,1.6716931586382409,0.6666666666666666
95,0.13854614458978176,0.9416666666666667,1.6638452555783267,0.6833333333333333
96,0.2068133593808549,0.9375,1.548533698285193,0.6666666666666666
97,0.1665924765790502,0.9479166666666666,1.82780066599563,0.65
98,0.16052599833346903,0.9479166666666666,1.3191040142421526,0.7166666666666667
99,0.08055187369852017,0.9708333333333333,1.3191902066720094,0.7
100,0.0607077912427485,0.9791666666666666,1.5273219650163423,0.7
101,0.06599612355542679,0.9895833333333334,1.7669443968882763,0.65
102,0.11775420844787732,0.95625,1.5710364979996443,0.75
103,0.1604990305689474,0.9479166666666666,1.4121234276181802,0.6666666666666666
104,0.1328109981259331,0.95625,1.700269336527131,0.6833333333333333
105,0.07819446911647294,0.9666666666666667,1.653120664721807,0.7
106,0.06178690999513492,0.9791666666666666,1.6425168812666222,0.6666666666666666
107,0.034596207638969645,0.9916666666666667,1.4029934033925529,0.7
108,0.026042039302410558,0.9958333333333333,1.5269331292899953,0.7
109,0.019461142151461292,0.9979166666666667,1.4515891650362658,0.75
110,0.01605483401363017,0.9958333333333333,1.8109835823253453,0.7333333333333333
111,0.00990407427404231,1.0,1.8425493734957292,0.7333333333333333
112,0.00595539102020363,1.0,1.9338703461657545,0.7166666666666667
113,0.007008525517449016,1.0,1.9094473578602251,0.7333333333333333
114,0.00545346200184819,1.0,1.8814276052223502,0.75
115,0.011506783567407789,0.9958333333333333,2.007928569685017,0.7
116,0.006632863660342991,1.0,1.8783307283581452,0.7333333333333333
117,0.005180823007928363,1.0,1.84879687035648,0.7333333333333333
118,0.006433865453194206,0.9979166666666667,1.8848353778301412,0.7166666666666667
119,0.007534997697803192,0.9979166666666667,1.9578523110003532,0.7166666666666667
120,0.005030224405345507,1.0,1.9357730858597908,0.7
121,0.0030185654347102777,1.0,1.9299650077377954,0.7333333333333333
122,0.002064345814384675,1.0,1.9717756441191492,0.7166666666666667
123,0.0019005257715131545,1.0,1.9471689807598604,0.7166666666666667
124,0.001960518340638373,1.0,1.9555626757130362,0.7166666666666667
125,0.0019169373723949927,1.0,2.0865811282838513,0.7333333333333333
126,0.0014655742985875502,1.0,1.960267054328189,0.7166666666666667
127,0.0015458461712114513,1.0,1.9988451472891036,0.7166666666666667
128,0.0018983042294469972,1.0,2.015417384175386,0.75
129,0.0019197728142898995,1.0,2.0179923176955383,0.7333333333333333
130,0.0015670981538278284,1.0,2.0651497426175958,0.7
131,0.001627368694244069,1.0,2.1199399709570357,0.7166666666666667
132,0.0009853494448179845,1.0,2.0743515638554584,0.7166666666666667
133,0.000983452449266527,1.0,2.075939402578236,0.7166666666666667
134,0.0008863534888708576,1.0,2.056516724256841,0.7166666666666667
135,0.0011145698190375697,1.0,2.1021692505406793,0.7166666666666667
136,0.001045488840645703,1.0,2.127757047747278,0.7166666666666667
137,0.0010834739120279362,1.0,2.163723307744428,0.7166666666666667
138,0.0007419939132281191,1.0,2.151235392515509,0.7166666666666667
139,0.0008695039117204336,1.0,2.1730676323257447,0.7166666666666667
140,0.0009065888540741677,1.0,2.147822951044303,0.7166666666666667
141,0.0006630315159175856,1.0,2.134300254197104,0.7166666666666667
142,0.0007672581705264747,1.0,2.159249806327508,0.7166666666666667
143,0.0006696043368113654,1.0,2.167130751756496,0.7166666666666667
144,0.0007822807485050968,1.0,2.128657140777514,0.7166666666666667
145,0.0006580947856491548,1.0,2.182720963318946,0.7166666666666667
146,0.0008207903447328135,1.0,2.1148418350045977,0.7166666666666667
147,0.0007473799929963812,1.0,2.2208672896181274,0.7166666666666667
148,0.0005169222416346505,1.0,2.233137638251675,0.7166666666666667
149,0.0004955551077424994,1.0,2.1638318386989055,0.7166666666666667
