,train_loss,train_acc,dev_loss,dev_acc
80,0.11432485825692613,0.9666666666666667,1.6149243549078907,0.7166666666666667
81,0.06390478405713414,0.9791666666666666,1.2103199786239587,0.7166666666666667
82,0.07343507653179888,0.9791666666666666,1.8908979290890997,0.65
83,0.08152734542575975,0.9708333333333333,1.1627211761689964,0.8
84,0.046831992930189394,0.9854166666666667,1.304458650435929,0.6666666666666666
85,0.021562200379169855,0.99375,1.2608211110401262,0.7166666666666667
86,0.021584175090538338,0.99375,1.2798643369031555,0.7
87,0.024938445511603884,0.9916666666666667,1.2087160559282488,0.7666666666666667
88,0.02069973106699763,0.9979166666666667,1.3220006263459572,0.75
89,0.007108840070941369,0.9979166666666667,1.377463119938855,0.7666666666666667
90,0.00370353026179752,1.0,1.3134934401733875,0.7666666666666667
91,0.0015700098914142775,1.0,1.3704512916495075,0.7666666666666667
92,0.001171168073900238,1.0,1.404163046058305,0.75
93,0.0008193314794577115,1.0,1.4598996098898869,0.7666666666666667
94,0.0006790518624863277,1.0,1.4996409549013177,0.7666666666666667
95,0.0008293442842841614,1.0,1.5218142212370445,0.7666666666666667
96,0.000632576250306253,1.0,1.5584351629592728,0.7666666666666667
97,0.0006547377018553865,1.0,1.548983969856515,0.7666666666666667
98,0.0004831287575749836,1.0,1.5434751266096096,0.7666666666666667
99,0.0003860030228679534,1.0,1.5465749248176432,0.7666666666666667
