,train_loss,train_acc,dev_loss,dev_acc
82,0.11568380209306876,0.9666666666666667,1.3060144236733728,0.65
83,0.07339568110182881,0.9833333333333333,1.245929839632283,0.7
84,0.0729058700768898,0.98125,1.6717335857588818,0.65
85,0.08259377578118195,0.96875,1.743923229330776,0.6333333333333333
86,0.11259370669722557,0.9604166666666667,1.595227144513365,0.6333333333333333
87,0.2282135325949639,0.9125,1.2260032438116342,0.65
88,0.2472075925519069,0.8958333333333334,1.1173484360066803,0.7
89,0.2449002890692403,0.9041666666666667,1.4536850529337872,0.65
90,0.18526270302633444,0.925,1.1482845801515025,0.7
91,0.14975461348270377,0.9395833333333333,1.5604276412531526,0.6
92,0.11630297413406272,0.9520833333333333,1.456175838658842,0.6833333333333333
93,0.09091089712455869,0.9583333333333334,1.2505301572860654,0.6333333333333333
94,0.04656789149157703,0.9895833333333334,1.293616162319987,0.7333333333333333
95,0.03162990250469496,0.99375,1.3612800982042759,0.6166666666666667
96,0.03179702250054106,0.9916666666666667,1.169102529570979,0.7333333333333333
97,0.0190813738736324,1.0,1.1722147967637608,0.7666666666666667
98,0.019432589741578948,0.9979166666666667,1.2384463904553715,0.7166666666666667
99,0.018718197000756238,0.9958333333333333,1.4465929199838843,0.7166666666666667
