,train_loss,train_acc,dev_loss,dev_acc
63,0.0008330657080174811,1.0,1.7579668906994292,0.7333333333333333
64,0.0005438024842684778,1.0,1.7724237530283302,0.7333333333333333
65,0.0004746546010210295,1.0,1.7743551330203877,0.7333333333333333
66,0.000450826177863443,1.0,1.7908903367105182,0.7333333333333333
67,0.0004799111375177745,1.0,1.8139355913312694,0.7333333333333333
68,0.0004279883802761712,1.0,1.82740990855652,0.7333333333333333
69,0.0006316074532151106,1.0,1.8277404097211587,0.7333333333333333
70,0.0004956775668082022,1.0,1.7987567579000696,0.7333333333333333
71,0.00046110673216996173,1.0,1.8067340101467977,0.7333333333333333
72,0.00044612388107149553,1.0,1.8023597165592762,0.7333333333333333
73,0.0004099555261139661,1.0,1.8160390352261466,0.7333333333333333
74,0.0002896772751531292,1.0,1.8247774955931615,0.7333333333333333
75,0.0003085892843349332,1.0,1.8305810530527544,0.7333333333333333
76,0.0002208143493286722,1.0,1.843375426354964,0.7333333333333333
77,0.0003444241121239126,1.0,1.860213916639269,0.7333333333333333
78,0.0002913959786686367,1.0,1.8588295629436853,0.7333333333333333
79,0.0002946452286778367,1.0,1.8778124262730038,0.7333333333333333
80,0.00020428658929934804,1.0,1.8880946147188424,0.7333333333333333
81,0.00022359722440038846,1.0,1.8888364067180508,0.7333333333333333
82,0.00019952026832470438,1.0,1.8952156255517323,0.7333333333333333
83,0.00024316878564908015,1.0,1.8977215101970824,0.7333333333333333
84,0.00017110710480968314,1.0,1.899478239957099,0.7333333333333333
85,0.0002219084077902759,1.0,1.8996938373962742,0.7333333333333333
86,0.00019037966391503383,1.0,1.8963954346319085,0.7333333333333333
87,0.00015184493690867384,1.0,1.9074171213381372,0.7333333333333333
88,0.00020169208346487721,1.0,1.8910616766304258,0.7333333333333333
89,0.00017735738310875604,1.0,1.8916365241873734,0.7333333333333333
90,0.00013873576017431333,1.0,1.9093183660507675,0.7333333333333333
91,0.00019011406546572593,1.0,1.9143767108512708,0.7333333333333333
92,0.00020674544733386332,1.0,1.9474090321807094,0.7333333333333333
93,0.000181110642567243,1.0,1.95350062737967,0.7333333333333333
94,0.00012653121530092903,1.0,1.93780827213699,0.7333333333333333
95,0.00014135817051889413,1.0,1.9250332154195864,0.7333333333333333
96,0.00020213656656172438,1.0,1.923300027604571,0.7333333333333333
97,0.0001784846081515449,1.0,1.9305252235747001,0.7333333333333333
98,0.00023974314528156052,1.0,1.92735625906227,0.7333333333333333
99,0.00011986520507889509,1.0,1.9263316899122795,0.7333333333333333
100,8.39655845084053e-05,1.0,1.9380436171696116,0.7333333333333333
101,0.00010461318356647098,1.0,1.980572491088423,0.7333333333333333
102,9.750573970753369e-05,1.0,2.0088988939140413,0.7333333333333333
103,8.045388168890592e-05,1.0,2.0191402327345886,0.7333333333333333
104,0.00014261874465167543,1.0,2.043183925984317,0.7333333333333333
105,9.832325167735689e-05,1.0,2.0562366950994133,0.7333333333333333
106,0.0001126524814859901,1.0,2.0532327628016076,0.7333333333333333
107,7.21360306670249e-05,1.0,2.0666193056535724,0.7166666666666667
108,9.135084326317156e-05,1.0,2.068435533410641,0.7166666666666667
109,0.00011181818899785867,1.0,2.0747861056100017,0.7333333333333333
110,0.0001515153506564578,1.0,2.0637247375686236,0.7333333333333333
111,8.917735378114837e-05,1.0,2.064269543870971,0.7333333333333333
112,9.476085059153168e-05,1.0,2.0934865025084624,0.7333333333333333
113,6.806133186879985e-05,1.0,2.1008778183471426,0.7333333333333333
114,6.442541848628025e-05,1.0,2.1079904450522604,0.7333333333333333
115,9.145545770176493e-05,1.0,2.136277534954369,0.7333333333333333
116,0.0001225836326739227,1.0,2.1263356228112316,0.7333333333333333
117,7.589069961492594e-05,1.0,2.0931203058999053,0.7333333333333333
118,7.289221969131177e-05,1.0,2.1051881870611355,0.7333333333333333
119,6.685553019754782e-05,1.0,2.117236108246908,0.7333333333333333
120,8.924185014317725e-05,1.0,2.1159864652594287,0.7333333333333333
121,0.00013642875618794884,1.0,2.1047694011537414,0.7166666666666667
122,8.480147865460215e-05,1.0,2.0983821930587427,0.7166666666666667
123,7.752844157948857e-05,1.0,2.090434428007875,0.7166666666666667
124,6.362444404809746e-05,1.0,2.0786327371010116,0.7166666666666667
125,7.353573460022744e-05,1.0,2.0838856727904336,0.7166666666666667
126,7.832164298330706e-05,1.0,2.086054048462198,0.7333333333333333
127,5.2604486180977496e-05,1.0,2.094994262128075,0.7333333333333333
128,8.008577185592003e-05,1.0,2.1480533697783835,0.7166666666666667
129,4.7783779109522584e-05,1.0,2.180666048843463,0.7
130,6.223559254673698e-05,1.0,2.1774217125508626,0.7
131,3.786560538780274e-05,1.0,2.174250827160305,0.7166666666666667
132,4.441339651369466e-05,1.0,2.1677433165402897,0.7166666666666667
133,6.201031783348299e-05,1.0,2.173429303591128,0.7333333333333333
134,9.152815963868004e-05,1.0,2.1846243126399876,0.7333333333333333
135,4.269587782346207e-05,1.0,2.1829394303039193,0.7333333333333333
136,3.980784339319143e-05,1.0,2.1730264727165216,0.7333333333333333
137,6.222005127180334e-05,1.0,2.1831776178050943,0.7166666666666667
138,9.794194969951302e-05,1.0,2.1592162024978516,0.7166666666666667
139,0.00019085626922787924,1.0,2.156357493114258,0.7166666666666667
140,5.867693649482438e-05,1.0,2.162424790282929,0.7166666666666667
141,6.259044873028567e-05,1.0,2.160450784763647,0.7166666666666667
142,5.324819234904984e-05,1.0,2.157958980222816,0.7333333333333333
143,6.310966724261864e-05,1.0,2.1553521022924036,0.7333333333333333
144,6.325473259494174e-05,1.0,2.1732192569179127,0.7333333333333333
145,6.285865322297468e-05,1.0,2.1862099588825195,0.7333333333333333
146,4.112867386159754e-05,1.0,2.1996498545126015,0.7333333333333333
147,4.985782766198099e-05,1.0,2.1883844277012114,0.7333333333333333
148,6.419971144093022e-05,1.0,2.2210597198607793,0.7333333333333333
149,5.399278990125822e-05,1.0,2.230422926166886,0.7166666666666667
