,train_loss,train_acc,dev_loss,dev_acc
139,0.0002579823394626146,1.0,2.051272404056652,0.6833333333333333
140,0.0002527214046494919,1.0,2.0549050342057913,0.6833333333333333
141,0.0002478039523339248,1.0,2.0570209417452987,0.6833333333333333
142,0.00024277153806906426,1.0,2.059544543482358,0.6833333333333333
143,0.00023805822002032073,1.0,2.063519537618892,0.7
144,0.00023352564221568173,1.0,2.06606166926027,0.7
145,0.00022921628624317236,1.0,2.066845315925529,0.7
146,0.0002247640113637317,1.0,2.0712226522519868,0.7
147,0.0002207705438195262,1.0,2.072599767745031,0.7
148,0.00021661124992533587,1.0,2.0777880157512927,0.7
149,0.00021281413864926435,1.0,2.0799253115240592,0.7
150,0.0002089174440698116,1.0,2.0820936302436577,0.7
151,0.00020534526083793025,1.0,2.0823621238984336,0.7
152,0.0002016195394389797,1.0,2.0833026176779237,0.7
153,0.0001982329849852249,1.0,2.0860292248714223,0.7
154,0.00019493954914651113,1.0,2.088186573019112,0.7
155,0.00019160954707331257,1.0,2.0907855780410465,0.7
156,0.0001883444265331491,1.0,2.092833287068496,0.7
157,0.0001853420490078861,1.0,2.09551205731041,0.7
158,0.00018231262583867647,1.0,2.097765024709348,0.7
159,0.0001793547344277613,1.0,2.1003731980867046,0.7
160,0.00017648998300501262,1.0,2.103028093489472,0.7
161,0.00017366122483508661,1.0,2.104553920933091,0.7
162,0.00017094183294830145,1.0,2.1103704714341434,0.7
163,0.00016823379064589972,1.0,2.1119116604838353,0.7
164,0.00016568353476031916,1.0,2.1121264915740072,0.7
165,0.0001630725596442062,1.0,2.116480854853087,0.7
166,0.00016068794593593339,1.0,2.1190864010047816,0.7
167,0.0001582703871463309,1.0,2.1215334106922277,0.7
168,0.00015582447849737946,1.0,2.1261266002271513,0.7
169,0.00015358862128778128,1.0,2.129635169332619,0.7
170,0.00015130315159694874,1.0,2.1334479712723597,0.7
171,0.00014905833177181194,1.0,2.1373787715291304,0.7
172,0.00014692549075334682,1.0,2.1419491742215047,0.7
173,0.00014482704682450276,1.0,2.1444204060556045,0.7
174,0.00014278901608122396,1.0,2.1480108984078723,0.7
175,0.00014070277529754094,1.0,2.1526254535337768,0.7
176,0.0001387898178109026,1.0,2.15647182743513,0.7
177,0.0001368447551612917,1.0,2.1571348168305176,0.7
178,0.00013493328742697486,1.0,2.16072613175015,0.7
179,0.00013305527545526274,1.0,2.1628277032307146,0.7
180,0.00013128612636137404,1.0,2.165824091556971,0.7
181,0.00012946276547154412,1.0,2.1703937969654836,0.7
182,0.00012763789754899335,1.0,2.1762956370347495,0.7
183,0.00012602759579749545,1.0,2.1780507419255266,0.7
184,0.00012433101755959797,1.0,2.182142854000988,0.7
185,0.00012268509181012632,1.0,2.1889233676414985,0.7
186,0.0001209991924042697,1.0,2.1908276327915996,0.7
187,0.00011945096912313602,1.0,2.191838595901431,0.7
188,0.00011791122915383312,1.0,2.1963640649873692,0.7
189,0.00011630970948317554,1.0,2.200728739876472,0.7
190,0.00011479255408630706,1.0,2.202366000825279,0.7
191,0.0001133403993662796,1.0,2.208004080989395,0.7
192,0.00011178922113685985,1.0,2.2097194805113847,0.7
193,0.00011037014337489381,1.0,2.2109134862279562,0.7
194,0.00010897162201217725,1.0,2.214457752007626,0.7
195,0.00010757410336736939,1.0,2.2170242077280213,0.7
196,0.00010622101262924843,1.0,2.219245236907458,0.7
197,0.00010493841182324104,1.0,2.225829529626372,0.7
198,0.00010363320598116843,1.0,2.226126653930037,0.7
199,0.0001023210929815832,1.0,2.228964880833448,0.7
200,0.00010108117339768796,1.0,2.2314026548066495,0.7
201,9.985867200157372e-05,1.0,2.2350408890008353,0.7
202,9.862322121989564e-05,1.0,2.236617209015627,0.7
203,9.743273085405235e-05,1.0,2.2396807589662027,0.7
204,9.623451978768571e-05,1.0,2.243848845568874,0.7
205,9.508596440355177e-05,1.0,2.248426808857887,0.7
206,9.393441155225446e-05,1.0,2.251683772744565,0.7
207,9.281613711209502e-05,1.0,2.2542207649782835,0.7
208,9.170581870421302e-05,1.0,2.256058651889877,0.7
209,9.067516339200665e-05,1.0,2.2580253346947208,0.7166666666666667
210,8.956411124927399e-05,1.0,2.2632740999587577,0.7166666666666667
211,8.852822929839022e-05,1.0,2.2672605003389865,0.7166666666666667
212,8.749783046368975e-05,1.0,2.267172475748981,0.7166666666666667
213,8.644957597425673e-05,1.0,2.2714109356115406,0.7166666666666667
214,8.5443997704715e-05,1.0,2.2759102440863246,0.7166666666666667
215,8.447987488580111e-05,1.0,2.277311473943742,0.7166666666666667
216,8.353486646228703e-05,1.0,2.2797592229291666,0.7166666666666667
217,8.254395515905344e-05,1.0,2.2818151718158495,0.7166666666666667
218,8.158279206327279e-05,1.0,2.2849125507451795,0.7166666666666667
219,8.06700841167185e-05,1.0,2.2894947931877474,0.7166666666666667
220,7.975685389283171e-05,1.0,2.2904173691804712,0.7166666666666667
221,7.888828417890181e-05,1.0,2.2930069953271888,0.7166666666666667
222,7.796092631906504e-05,1.0,2.295702258646132,0.7166666666666667
223,7.711721241321357e-05,1.0,2.2982399487990977,0.7166666666666667
224,7.622754310432356e-05,1.0,2.2994814008431548,0.7166666666666667
225,7.539054763583408e-05,1.0,2.302373688765597,0.7166666666666667
226,7.454707679244166e-05,1.0,2.3031119967671136,0.7166666666666667
227,7.37122866212303e-05,1.0,2.3078095733026975,0.7166666666666667
228,7.29132518699771e-05,1.0,2.3100714461742884,0.7166666666666667
229,7.212216405605432e-05,1.0,2.311898486438049,0.7166666666666667
230,7.132287510103197e-05,1.0,2.315620864247114,0.7166666666666667
231,7.055389119159372e-05,1.0,2.319892017251055,0.7166666666666667
232,6.980648936405487e-05,1.0,2.3242950815614742,0.7166666666666667
233,6.900696189404698e-05,1.0,2.3228842932408607,0.7166666666666667
234,6.827594734204467e-05,1.0,2.3251654916830766,0.7166666666666667
235,6.754542960152321e-05,1.0,2.327259587075509,0.7166666666666667
236,6.680027172478731e-05,1.0,2.3304691788627707,0.7166666666666667
237,6.612015340579092e-05,1.0,2.3353356979226625,0.7166666666666667
238,6.537599392686388e-05,1.0,2.3348067364289484,0.7166666666666667
239,6.471349911407742e-05,1.0,2.336685527303937,0.7166666666666667
240,6.399515496013919e-05,1.0,2.3409381793438584,0.7166666666666667
241,6.332918610496563e-05,1.0,2.340910524227198,0.7166666666666667
242,6.26550217930344e-05,1.0,2.3433177164744547,0.7166666666666667
243,6.200891880325798e-05,1.0,2.3485205196142083,0.7
244,6.13422168953548e-05,1.0,2.3515313625785383,0.7
245,6.072167457205069e-05,1.0,2.354408390828045,0.7
246,6.005671639286447e-05,1.0,2.3547960002471404,0.7
247,5.945578936916718e-05,1.0,2.357055949506318,0.7
248,5.8837991218751995e-05,1.0,2.360274896383284,0.7
249,5.8213731108480715e-05,1.0,2.3617180296583093,0.7
250,5.760884710070968e-05,1.0,2.3652809127697356,0.7
251,5.7009669035323896e-05,1.0,2.3674285074362365,0.7
252,5.642588939736015e-05,1.0,2.371027634052397,0.7
253,5.5841097491793334e-05,1.0,2.3735961249407547,0.7
254,5.528114934350015e-05,1.0,2.3770458184003975,0.7
255,5.471325198413979e-05,1.0,2.380036231453585,0.7
256,5.414907445810968e-05,1.0,2.380596955783565,0.7
257,5.360799082154699e-05,1.0,2.3840375658897464,0.7
258,5.303959324010066e-05,1.0,2.388186836110251,0.7
259,5.252831351754139e-05,1.0,2.390023896774304,0.7
260,5.1992204134876374e-05,1.0,2.389859699154509,0.7
261,5.1459310725476826e-05,1.0,2.3914419741243895,0.7
262,5.093933293665032e-05,1.0,2.3958558435981026,0.7
263,5.0444923090253724e-05,1.0,2.399740199247507,0.7
264,4.9934881417357246e-05,1.0,2.403177783266162,0.7
265,4.944419879393536e-05,1.0,2.404048341488378,0.7
266,4.8942346666080994e-05,1.0,2.4047575675592556,0.7
267,4.8453652425450855e-05,1.0,2.407997453703142,0.7
268,4.7994992883104715e-05,1.0,2.411473415048394,0.7
269,4.752865470436518e-05,1.0,2.4128331393814832,0.7
270,4.705933156401443e-05,1.0,2.416049017673221,0.7
271,4.659471915147151e-05,1.0,2.4175812625481172,0.7
272,4.613880105353019e-05,1.0,2.4196909854900186,0.7
273,4.569653629005188e-05,1.0,2.42314101178479,0.7
274,4.5248315700519015e-05,1.0,2.422978889180566,0.7
275,4.480828738451237e-05,1.0,2.4268703061752275,0.7
276,4.4381162979334476e-05,1.0,2.4304994966353908,0.7
277,4.393642791455932e-05,1.0,2.4300824586997942,0.7
278,4.354059433353541e-05,1.0,2.436439814340253,0.7
279,4.3115217408740136e-05,1.0,2.4336845277186026,0.7
280,4.2693811224125966e-05,1.0,2.437694881032026,0.7
281,4.229897717777931e-05,1.0,2.4392312377197207,0.7
282,4.188849288766505e-05,1.0,2.442827866287044,0.7
283,4.148893447109003e-05,1.0,2.445416951290139,0.7
284,4.109509222871566e-05,1.0,2.4455665116363257,0.7
285,4.070820250490215e-05,1.0,2.451842934910859,0.7
286,4.030542118016456e-05,1.0,2.45186748902656,0.7
287,3.995005693013809e-05,1.0,2.4552694958901466,0.7
288,3.956242562708212e-05,1.0,2.4595785191634976,0.7
289,3.9188191749417456e-05,1.0,2.4609778188378755,0.7
290,3.8803539041509794e-05,1.0,2.462545869452962,0.7
291,3.8453145066341676e-05,1.0,2.463540879859153,0.7
292,3.807394386967644e-05,1.0,2.4654202732588724,0.7
293,3.77275320033732e-05,1.0,2.4687833459859725,0.7
294,3.738359225735621e-05,1.0,2.4738738774520472,0.7
295,3.702327046539722e-05,1.0,2.476479618433851,0.7
296,3.667933697215631e-05,1.0,2.473643671617209,0.7
297,3.6329685713099025e-05,1.0,2.477004659629748,0.7
298,3.5998662269776105e-05,1.0,2.4809652736610355,0.7
299,3.564578616988001e-05,1.0,2.482644289740513,0.7
