,train_loss,train_acc,dev_loss,dev_acc
101,0.0005674352560163243,1.0,2.2027864485926827,0.6833333333333333
102,0.0005520116774277994,1.0,2.207297708067242,0.6833333333333333
103,0.0005386279754020507,1.0,2.2127956411075207,0.6833333333333333
104,0.0005255253636278212,1.0,2.218974931394971,0.6833333333333333
105,0.0005129333294462413,1.0,2.2238912411770295,0.6833333333333333
106,0.0004998186686862027,1.0,2.2293711177510405,0.6833333333333333
107,0.000488463980218512,1.0,2.2345699101071825,0.6833333333333333
108,0.00047713337517052423,1.0,2.240108619529735,0.6833333333333333
109,0.0004654360509448452,1.0,2.2410961782061416,0.6833333333333333
110,0.0004573728201648919,1.0,2.24878595933556,0.6833333333333333
111,0.00044450044697441626,1.0,2.2491465131841357,0.6833333333333333
112,0.0004355854025561712,1.0,2.251463019991851,0.6833333333333333
113,0.000425987018388696,1.0,2.2576250185117894,0.6833333333333333
114,0.000416874702750647,1.0,2.260312991804846,0.6833333333333333
115,0.00040812985025695525,1.0,2.25879091946332,0.6833333333333333
116,0.0003991503508586902,1.0,2.2574437757761636,0.6833333333333333
117,0.0003913291438948363,1.0,2.255978318675343,0.6833333333333333
118,0.0003832497568510007,1.0,2.2504821992233692,0.6833333333333333
119,0.0003749027246158221,1.0,2.2433210150835903,0.6833333333333333
120,0.00036839008225797443,1.0,2.2266338058785653,0.6833333333333333
121,0.0003603423720051069,1.0,2.2048855196116883,0.6833333333333333
122,0.0003529109926603269,1.0,2.195250375644064,0.6833333333333333
123,0.000346785997862753,1.0,2.1949435417805137,0.6833333333333333
124,0.00034045029406115646,1.0,2.18139952036806,0.6833333333333333
125,0.00033408695526304655,1.0,2.1745474737758053,0.7
126,0.0003271691175541491,1.0,2.1768969828002525,0.7
127,0.0003212585943401791,1.0,2.1775186054340736,0.7
128,0.00031547504841000773,1.0,2.183027449932321,0.7
129,0.0003107756720055477,1.0,2.1858007216461512,0.7
130,0.0003052350402867887,1.0,2.187464622140142,0.7
131,0.00029957313836348476,1.0,2.188924824542243,0.7
132,0.0002945459964394104,1.0,2.191632973644969,0.7
133,0.0002890423538701725,1.0,2.1924350583658856,0.7
134,0.00028398715039656963,1.0,2.1933004381951426,0.7
135,0.0002793454923448735,1.0,2.195505477657174,0.7
136,0.22023996974076,0.9479166666666666,1.7887818654019774,0.6
137,0.6510815378278494,0.79375,1.2279501604069027,0.5666666666666667
138,0.3236488774418831,0.8895833333333333,1.1492900773528343,0.65
139,0.2246863692998886,0.9354166666666667,0.9789969307367171,0.65
140,0.21312781935557723,0.9229166666666667,1.106750654733617,0.65
141,0.2048994987271726,0.9270833333333334,1.0374296142692978,0.6333333333333333
142,0.16445915633812547,0.9416666666666667,0.8628592223558318,0.75
143,0.14562416763510555,0.9479166666666666,1.5637470980693442,0.6166666666666667
144,0.1588337675202638,0.9416666666666667,1.1759893766658343,0.65
145,0.13490284828003496,0.9645833333333333,1.2115829649177,0.6833333333333333
146,0.08749506121966988,0.9791666666666666,1.341228938373793,0.65
147,0.07778784597758204,0.9770833333333333,1.51631348286507,0.6833333333333333
148,0.11045130540151149,0.9604166666666667,1.226559420832817,0.7
149,0.09076160006225109,0.9729166666666667,1.8458710184393041,0.6
150,0.08416756184305996,0.9666666666666667,1.6119820201617276,0.65
151,0.11030013026902452,0.9625,2.077165512528857,0.6
152,0.10745170526206493,0.9708333333333333,1.6428548293615282,0.6333333333333333
153,0.0650133490562439,0.98125,1.516386212737939,0.6333333333333333
154,0.03596443997230381,0.9895833333333334,1.6173366301066983,0.6333333333333333
155,0.02162818261422217,0.99375,1.7907231021563907,0.6166666666666667
156,0.02488740169792436,0.99375,1.9035727683951031,0.6166666666666667
157,0.03212293647811748,0.9875,1.9028229734171713,0.6333333333333333
158,0.020760774103109725,0.9916666666666667,1.9296929256565558,0.6333333333333333
159,0.013499587679689284,0.9979166666666667,2.07313661275235,0.65
160,0.005210545838053804,1.0,2.0925121898711865,0.65
161,0.0031778706252225675,1.0,2.1619451788107042,0.6333333333333333
162,0.0023982692655408755,1.0,2.2042906619566667,0.6333333333333333
163,0.0020181110376142897,1.0,2.2438130696535694,0.6333333333333333
164,0.0017634116338740569,1.0,2.271472696634677,0.6333333333333333
165,0.001576398739416618,1.0,2.294607107821443,0.6333333333333333
166,0.0014319610563688911,1.0,2.3078223517960703,0.6333333333333333
167,0.0013202504742366727,1.0,2.3252397181096125,0.6166666666666667
168,0.0012116378602513578,1.0,2.344761148899377,0.6166666666666667
169,0.0011327614192850888,1.0,2.360166812555249,0.6166666666666667
170,0.0010519533843762474,1.0,2.372225614084085,0.6166666666666667
171,0.0009827800586208468,1.0,2.379563040969111,0.6166666666666667
172,0.0009285032865591347,1.0,2.3917236150352736,0.6166666666666667
173,0.0008793422985036159,1.0,2.401055716664384,0.6166666666666667
174,0.0008293506343761692,1.0,2.412361679170721,0.6166666666666667
175,0.0007866053820180241,1.0,2.4233600470058216,0.6
176,0.0007499327402911149,1.0,2.4300254171435287,0.6
177,0.0007127945118554635,1.0,2.4352227218380067,0.6
178,0.000681147586874431,1.0,2.4444995034962345,0.6
179,0.0006513642056233948,1.0,2.4504189070615277,0.6
180,0.0006243645384529373,1.0,2.4566859366265072,0.6
181,0.0005990531826682854,1.0,2.461188495532329,0.6
182,0.0005743890578742139,1.0,2.4659117123855885,0.6
183,0.0005544986888708081,1.0,2.4719062439641895,0.6
184,0.0005317815666785464,1.0,2.479532966654504,0.6
185,0.0005129447927174624,1.0,2.482660929873208,0.6166666666666667
186,0.0004943663061567349,1.0,2.482820626526604,0.6166666666666667
187,0.0004792163008460193,1.0,2.48927945341938,0.6166666666666667
188,0.0004612040484062163,1.0,2.4892606232705994,0.6166666666666667
189,0.00044767799954570364,1.0,2.4949925602366023,0.6166666666666667
190,0.00043223459306318546,1.0,2.4956726908632594,0.6166666666666667
191,0.0004204714441584656,1.0,2.495361798971391,0.6166666666666667
192,0.0004064468112119357,1.0,2.4994634574334236,0.6166666666666667
193,0.00039483575164922513,1.0,2.497804159687113,0.6166666666666667
194,0.00038300554115267005,1.0,2.5040219636793637,0.6166666666666667
195,0.00037215276552160503,1.0,2.506552737614556,0.6333333333333333
196,0.0003621495488914661,1.0,2.506450996214423,0.6333333333333333
197,0.0003521719963828218,1.0,2.509312248584778,0.6333333333333333
198,0.00034208207125629997,1.0,2.512880018451472,0.65
199,0.0003335221263114363,1.0,2.515736685760749,0.65
200,0.00032537525567022385,1.0,2.5198826362110376,0.65
201,0.00031614353156328434,1.0,2.526140255807495,0.6333333333333333
202,0.00030848176265863003,1.0,2.528339252351809,0.6333333333333333
203,0.00030044584218558157,1.0,2.532205768586145,0.65
204,0.0002934077438112581,1.0,2.5399058359289333,0.65
205,0.0002860837239495595,1.0,2.550503399683513,0.65
206,0.0002796776634568232,1.0,2.5591885951016655,0.65
207,0.00027282865721645067,1.0,2.565231219192866,0.65
208,0.0002665612601049361,1.0,2.5707397232652918,0.65
209,0.00026061213702632813,1.0,2.581177542564614,0.65
210,0.00025463566453254316,1.0,2.587534613816033,0.65
211,0.00024912450771807926,1.0,2.598749872914527,0.65
212,0.0002437439788991469,1.0,2.6042811201032032,0.65
213,0.00023821221293474082,1.0,2.6133132542065822,0.65
214,0.00023314291775022866,1.0,2.6212323537241784,0.65
215,0.00022810962900621234,1.0,2.6298723143406404,0.65
216,0.0002235921447208966,1.0,2.6430584504244767,0.65
217,0.0002187951140513178,1.0,2.64925971815041,0.65
218,0.0002145084117728402,1.0,2.658565187083428,0.65
219,0.00021037452097516507,1.0,2.66429771743832,0.65
220,0.00020615714538507746,1.0,2.6712518245909047,0.65
221,0.00020196194554955582,1.0,2.681047657365385,0.65
222,0.00019854907804983668,1.0,2.689773123042299,0.65
223,0.0001944335735970526,1.0,2.696191214632921,0.65
224,0.00019100250392511953,1.0,2.7044140505743197,0.65
225,0.00018746510750133893,1.0,2.710701368693086,0.65
226,0.00018395391361991642,1.0,2.7178509986028754,0.65
227,0.00018057208080790588,1.0,2.725313469582461,0.65
228,0.00017765867232810706,1.0,2.732759149739578,0.65
229,0.00017442967919123475,1.0,2.7366771356122186,0.65
230,0.00017142400156444637,1.0,2.7462210763525565,0.65
231,0.00016833093013701728,1.0,2.751808657382238,0.65
232,0.00016555622050873353,1.0,2.7566992257762077,0.65
233,0.00016279178680633777,1.0,2.7639348151748226,0.65
234,0.0001601219987605873,1.0,2.769712256598276,0.65
235,0.00015745951213830267,1.0,2.7773219556674515,0.65
236,0.00015488058124901727,1.0,2.7827450778953837,0.65
237,0.00015236716762956348,1.0,2.7870340911398,0.65
238,0.00015009275148258894,1.0,2.7949810214161808,0.65
239,0.00014752671859241673,1.0,2.800635515424848,0.65
240,0.00014523551317324745,1.0,2.805684166429206,0.6333333333333333
241,0.00014306077537185047,1.0,2.809942393411499,0.6333333333333333
242,0.0001409225264978886,1.0,2.8161751396560506,0.6333333333333333
243,0.0001386360750075255,1.0,2.8216317536220066,0.6333333333333333
244,0.00013656099235959118,1.0,2.826493231920856,0.6333333333333333
245,0.00013449591915559722,1.0,2.8327153097563347,0.6333333333333333
246,0.0001325567054664134,1.0,2.8370060604195695,0.6333333333333333
247,0.00013045383366261376,1.0,2.843590449848616,0.6333333333333333
248,0.0001285085972995148,1.0,2.8493266040134357,0.6333333333333333
249,0.00012670216983678984,1.0,2.8581118507422185,0.6333333333333333
250,0.0001247723153028346,1.0,2.8711219539727693,0.6333333333333333
251,0.00012285715911275474,1.0,2.875634756335814,0.6333333333333333
252,0.00012102407572456286,1.0,2.8926817811938297,0.6333333333333333
253,0.00011899676337634446,1.0,2.9141421906048954,0.6333333333333333
254,0.00011725124522854458,1.0,2.9384579096363823,0.6333333333333333
255,0.00011544833978405222,1.0,2.9816910617758645,0.6333333333333333
256,0.00011373025972716277,1.0,3.0145849036323766,0.6333333333333333
257,0.00011205255577806383,1.0,3.0288087345076926,0.6333333333333333
258,0.00011048185433537583,1.0,3.034127433887602,0.6333333333333333
259,0.00010898602840825333,1.0,3.040204056703044,0.6333333333333333
260,0.00010748710064945044,1.0,3.0470704001281605,0.6333333333333333
261,0.00010596491802061792,1.0,3.0516644079305504,0.6333333333333333
262,0.00010447975091665285,1.0,3.057273880741982,0.6333333333333333
263,0.0001031479023367865,1.0,3.0596725363619193,0.65
264,0.00010170392124564387,1.0,3.066943998743853,0.65
265,0.00010037607853519148,1.0,3.0676207338829267,0.65
266,9.89408042642026e-05,1.0,3.0711697299894913,0.65
267,9.768794416231685e-05,1.0,3.0793858769572555,0.65
268,9.614515693101566e-05,1.0,3.0822069759083357,0.65
269,9.485121745456127e-05,1.0,3.0840668068655592,0.65
270,9.366059975945973e-05,1.0,3.0866266683992913,0.65
271,9.239343967237801e-05,1.0,3.0913740637727436,0.65
272,9.113751139011583e-05,1.0,3.095238915542488,0.65
273,8.997013082989724e-05,1.0,3.100783659407499,0.65
274,8.884480803317274e-05,1.0,3.1065452710067527,0.65
275,8.769568353272916e-05,1.0,3.1078629683782726,0.65
276,8.659030027047265e-05,1.0,3.1133245943573185,0.65
277,8.545149216843129e-05,1.0,3.118774862423778,0.6333333333333333
278,8.439079147137818e-05,1.0,3.1218978427528397,0.6333333333333333
279,8.333177925123891e-05,1.0,3.1277076002957385,0.6333333333333333
280,8.231949550463469e-05,1.0,3.13323240146143,0.6333333333333333
281,8.126185412038467e-05,1.0,3.134896089227918,0.6333333333333333
282,8.025597935557016e-05,1.0,3.140674094627361,0.6333333333333333
283,7.934166728773562e-05,1.0,3.142544917120315,0.6333333333333333
284,7.832737014723534e-05,1.0,3.1458670728860523,0.6333333333333333
285,7.733772349638457e-05,1.0,3.1507779919657812,0.6333333333333333
286,7.64028241064807e-05,1.0,3.1554724211250176,0.6333333333333333
287,7.548452231276315e-05,1.0,3.1592608478988,0.6333333333333333
288,7.462159510396305e-05,1.0,3.1644260815506975,0.6333333333333333
289,7.372446475528704e-05,1.0,3.166142327363647,0.6333333333333333
290,7.280297631950816e-05,1.0,3.1707660332464918,0.6333333333333333
291,7.199607421171095e-05,1.0,3.1759501098166716,0.6333333333333333
292,7.110141632438172e-05,1.0,3.1816320200160555,0.6333333333333333
293,7.030599749668909e-05,1.0,3.183564546280997,0.6333333333333333
294,6.946664984752715e-05,1.0,3.1863977343161114,0.6333333333333333
295,6.864219221824897e-05,1.0,3.1904906356278437,0.6333333333333333
296,6.782395962545706e-05,1.0,3.1957062625859898,0.6333333333333333
297,6.705330929435149e-05,1.0,3.20129995178811,0.6333333333333333
298,6.618655947931984e-05,1.0,3.204668635802027,0.6333333333333333
299,6.541623702105426e-05,1.0,3.2087659901633847,0.6333333333333333
