,train_loss,train_acc,dev_loss,dev_acc
92,0.0867647195700556,0.96875,1.1551329639013,0.7333333333333333
93,0.06313829962164164,0.98125,1.1642676106539958,0.7
94,0.05348129142657854,0.98125,1.443283329063112,0.6666666666666666
95,0.052326308737974614,0.9833333333333333,1.2599017554397784,0.7166666666666667
96,0.06261516961967573,0.9791666666666666,1.2913490649871262,0.75
97,0.04384700540686026,0.9875,1.2846884823253988,0.7166666666666667
98,0.026407258672406897,0.99375,1.3273598570780194,0.75
99,0.036196249740896747,0.99375,1.5835335490474525,0.7
100,0.08172202855348587,0.9729166666666667,1.6208579774310847,0.7
101,0.11398893815930933,0.9583333333333334,1.4242176691958013,0.75
102,0.09379872807767242,0.96875,1.0421703827049842,0.7666666666666667
103,0.08457858226029202,0.9729166666666667,1.6782159340723957,0.6833333333333333
104,0.1000525007257238,0.9625,1.306921174161931,0.7666666666666667
105,0.14162649458739907,0.9458333333333333,1.926257128383942,0.6333333333333333
106,0.15658631676342338,0.9375,1.3105798367289951,0.6833333333333333
107,0.10855276271468028,0.95625,1.4569578595672001,0.6833333333333333
108,0.09239021257963032,0.9708333333333333,1.3156382709373977,0.7166666666666667
109,0.06516347575234249,0.9833333333333333,1.4520925523699293,0.7
110,0.07336174900410697,0.9791666666666666,1.0954306553576456,0.7166666666666667
111,0.10046448046341538,0.975,1.26645339851011,0.6833333333333333
112,0.16653875506017357,0.9375,1.3349766435473083,0.7
113,0.1313528206665069,0.9479166666666666,1.2458288543815423,0.7166666666666667
114,0.15439073293237016,0.95,1.2765943429925364,0.7166666666666667
115,0.14143817615695298,0.9541666666666667,1.1340870263276006,0.7166666666666667
116,0.2281401737127453,0.9333333333333333,2.05920044418186,0.6833333333333333
117,0.3201341824606061,0.8875,1.40685786919793,0.7166666666666667
118,0.16775523708201945,0.9333333333333333,1.2141955537689746,0.7
119,0.07810302707366645,0.98125,1.4013595442157571,0.7166666666666667
120,0.03511115879518911,0.9958333333333333,1.2487239050215742,0.75
121,0.019004358822712675,1.0,1.5206391851786765,0.7166666666666667
122,0.012502762518124655,1.0,1.4252206770634563,0.7333333333333333
123,0.009984369229641743,1.0,1.5923322097785273,0.7333333333333333
124,0.0073391782425460406,1.0,1.535569525121585,0.7333333333333333
125,0.006469826941611245,1.0,1.6377429548298452,0.7333333333333333
126,0.008003965209354647,0.9979166666666667,1.5731090712960139,0.7
127,0.008108823603834026,1.0,1.7693649942856626,0.6833333333333333
128,0.02478244947269559,0.9916666666666667,1.4811936614701353,0.7166666666666667
129,0.05274562889826484,0.9791666666666666,1.492909924711126,0.7333333333333333
130,0.07835167399025522,0.9791666666666666,1.8236354510944732,0.65
131,0.1266295330133289,0.9458333333333333,1.4552604704710541,0.6833333333333333
132,0.16134066344238818,0.9541666666666667,1.1116466393053481,0.7
133,0.14962088485481218,0.94375,1.5017196517444091,0.6666666666666666
134,0.1542113795876503,0.9416666666666667,1.634321805604861,0.6833333333333333
135,0.1404979646904394,0.9416666666666667,1.856101337921744,0.7166666666666667
136,0.14695047959685326,0.9520833333333333,1.7796371915505387,0.6833333333333333
137,0.1357259622309357,0.9520833333333333,1.3147057136720672,0.7166666666666667
138,0.12709742144215852,0.9541666666666667,1.313631295412225,0.7166666666666667
139,0.2133437767624855,0.91875,1.6514554537131345,0.6333333333333333
140,0.27071462431922555,0.9104166666666667,1.2318607959587682,0.6833333333333333
141,0.2045009161811322,0.9354166666666667,1.4172148371668762,0.6666666666666666
142,0.12047827406786382,0.9583333333333334,1.4838012818846371,0.6833333333333333
143,0.06263530731666833,0.9895833333333334,1.526480291400034,0.6666666666666666
144,0.04874459677375853,0.98125,1.5106102771739216,0.7
145,0.025695276155602187,0.9958333333333333,1.556667207537701,0.7
146,0.021480573748704046,0.9958333333333333,1.6711983650750108,0.7
147,0.009408992336830124,1.0,1.4641813146036968,0.75
148,0.007120181348000187,1.0,1.5976952238701017,0.7666666666666667
149,0.004983920240192674,1.0,1.722507267589867,0.75
